timestamp,load,temperature,humidity,is_holiday
2023-01-15 21:00:00,7880.921407292233,22.451778542719115,60.865531161201325,0
2023-01-15 22:00:00,8527.336505987745,26.060591939313426,63.662140955661734,0
2023-01-15 23:00:00,8246.44807872511,23.779947893442415,59.118010947916794,0
2023-01-16 00:00:00,11012.32416504089,22.46860183576718,58.6276396502925,0
2023-01-16 01:00:00,10813.46212615299,22.275262968777746,77.1344605264492,0
2023-01-16 02:00:00,12425.578999321657,25.252632121507208,68.83960775357033,0
2023-01-16 03:00:00,11836.284539568265,23.670021985868424,72.71634406698288,0
2023-01-16 04:00:00,11939.006935785828,17.8756362088085,66.96643125612421,0
2023-01-16 05:00:00,12694.43555387731,19.056691230979787,67.96606210859744,0
2023-01-16 06:00:00,12415.889108395779,24.97287935759287,64.62893359632275,0
2023-01-16 07:00:00,11789.875607530927,28.544853407797998,60.526130669587545,0
2023-01-16 08:00:00,12110.90744777532,25.027571610970604,70.46451258186407,0
2023-01-16 09:00:00,11683.124877458873,24.03448828585604,64.58550677662906,0
2023-01-16 10:00:00,11504.609862414438,25.80017328724015,56.48726829169529,0
2023-01-16 11:00:00,11244.487194587196,26.810171988337796,74.1238476457086,0
2023-01-16 12:00:00,10372.729965814382,26.249208930782693,61.485573430635206,0
2023-01-16 13:00:00,9618.397690424232,20.529659430352453,72.70049418732536,0
2023-01-16 14:00:00,9471.4143166451,24.975951806399323,67.32589570526105,0
2023-01-16 15:00:00,9428.719127889932,26.506766433912993,75.40172104363147,0
2023-01-16 16:00:00,8973.273121121456,22.721500636642894,71.7411510631916,0
2023-01-16 17:00:00,9345.857595564861,25.424486802692893,69.70364468987921,0
2023-01-16 18:00:00,8503.745746427017,21.88840764674824,75.12814346002705,0
2023-01-16 19:00:00,8537.552878044993,26.800633082610332,61.793630734529586,0
2023-01-16 20:00:00,9703.646977911256,25.21947585330212,72.57122170911872,0
2023-01-16 21:00:00,8949.539178942743,26.777647445800987,57.26465154014252,0
2023-01-16 22:00:00,9625.576989361849,27.106949315309482,50.053522446493915,0
2023-01-16 23:00:00,10264.329747835662,17.18977281109433,72.76887301032711,1
2023-01-17 00:00:00,10743.31209617242,24.5896836573635,69.4651101663533,0
2023-01-17 01:00:00,10787.062007544924,23.426839292374584,65.3000909912801,1
2023-01-17 02:00:00,12236.489826001221,28.339411309538598,70.5794442068358,0
2023-01-17 03:00:00,12235.281803704233,26.745147118499965,62.82770223603632,0
2023-01-17 04:00:00,12944.290872975918,23.31290936152751,61.22650762619053,0
2023-01-17 05:00:00,12590.500849107482,23.378591805019454,72.03721125117285,0
2023-01-17 06:00:00,12313.094776553213,23.57061990825406,63.5018995103957,0
2023-01-17 07:00:00,12590.889456348212,24.567874528205497,65.06961265552515,0
2023-01-17 08:00:00,11009.556840466761,33.4505111778406,57.86166388881706,0
2023-01-17 09:00:00,11633.43332630856,20.936700226669267,71.40774493929612,0
2023-01-17 10:00:00,11677.777716488521,25.435638371410203,69.5925010745288,0
2023-01-17 11:00:00,12265.850487626334,24.84128962065068,66.28864948287061,0
2023-01-17 12:00:00,10342.496344043302,25.648572513434075,62.636400017540616,0
2023-01-17 13:00:00,9840.91878826272,27.606370339816184,77.12564118454613,0
2023-01-17 14:00:00,10462.40767615948,24.86510701277169,68.59642923105916,0
2023-01-17 15:00:00,9499.894874875803,28.077339750090644,63.61188252717798,0
2023-01-17 16:00:00,8633.951479952948,24.41752464880383,65.05358718977105,0
2023-01-17 17:00:00,8508.098653278235,27.65737337826297,70.68290702498459,0
2023-01-17 18:00:00,8165.887445407223,21.366718951017674,63.054937109006374,0
2023-01-17 19:00:00,8284.93987598031,30.509667534531722,64.84944468357753,1
2023-01-17 20:00:00,9872.520557771843,15.559376986541945,66.06971453416487,0
2023-01-17 21:00:00,9666.162141586363,20.78328686789425,68.31393998164083,0
2023-01-17 22:00:00,9166.526494775568,26.55584835711686,66.86833317423536,0
2023-01-17 23:00:00,10677.269255207331,20.297211609431628,71.89291447240751,0
2023-01-18 00:00:00,10608.499390746183,27.120000798539202,61.13200009554697,0
2023-01-18 01:00:00,11952.476755015647,28.121550196869947,70.20402676003516,0
2023-01-18 02:00:00,11614.328399928618,24.708622575895294,59.862333971332944,0
2023-01-18 03:00:00,12104.293667562728,27.930783626379927,57.70300915498448,0
2023-01-18 04:00:00,12127.266892140466,25.032370891395807,59.566054723564676,0
2023-01-18 05:00:00,12423.714027709677,24.402212582768147,65.20416918530017,0
2023-01-18 06:00:00,13172.167233613869,22.42862224612992,69.61367798616047,0
2023-01-18 07:00:00,13800.429247452552,28.035119399004692,54.06331375998521,0
2023-01-18 08:00:00,12456.299015204382,21.7554752369207,65.61631478312277,1
2023-01-18 09:00:00,12211.039151214489,27.364726662442564,69.19896653587679,0
2023-01-18 10:00:00,12554.013472013652,25.71972081342038,61.59517148725097,0
2023-01-18 11:00:00,11021.776911110557,30.53634778441771,68.83803835071468,0
2023-01-18 12:00:00,11104.78843587356,22.324328510302937,60.37703411318104,0
2023-01-18 13:00:00,9655.653754551997,25.785571107020864,69.08062558663497,0
2023-01-18 14:00:00,9367.49029916681,25.344595388168973,66.83261640302565,0
2023-01-18 15:00:00,9254.129669316178,23.230391130668675,73.8406992689897,0
2023-01-18 16:00:00,9764.17723078842,29.390620458863957,66.50424208209662,0
2023-01-18 17:00:00,8835.67750792544,22.966954467546458,64.63281445202641,0
2023-01-18 18:00:00,9238.9217854825,23.64995221237055,65.46574283936097,0
2023-01-18 19:00:00,8573.192614381027,22.273729162387582,70.30498423787087,0
2023-01-18 20:00:00,9428.682589745384,24.124332032699584,68.89569415936649,0
2023-01-18 21:00:00,9183.5031524598,25.58091788216266,72.5852326274912,0
2023-01-18 22:00:00,9568.029730075636,23.851356033926404,66.50544694081775,0
2023-01-18 23:00:00,10552.111505726252,24.171925986816586,57.622851320111415,0
2023-01-19 00:00:00,11755.552173089922,22.026771529014944,64.4593933201025,0
2023-01-19 01:00:00,11183.146578145255,24.52704349887719,68.1322573157988,0
2023-01-19 02:00:00,12568.021788330007,24.158523630236342,75.77131723811557,0
2023-01-19 03:00:00,11733.662999212116,23.270376603418185,70.14135245370514,0
2023-01-19 04:00:00,12640.244982579778,23.715058277489774,58.433199761944174,0
2023-01-19 05:00:00,13130.100589179436,27.35766254088424,65.40446850409775,0
2023-01-19 06:00:00,12142.884003671017,23.595625868765588,65.66030268583638,0
2023-01-19 07:00:00,12020.52636721566,22.46168535021915,69.38929514297796,0
2023-01-19 08:00:00,13442.686932192513,27.071863565370712,71.10794593924804,0
2023-01-19 09:00:00,12339.088960809228,26.373305004823266,67.52873852876795,0
2023-01-19 10:00:00,11775.988290861316,19.17577916356546,63.31196079265722,0
2023-01-19 11:00:00,12195.055509127753,29.426983004892868,64.5511317149146,0
2023-01-19 12:00:00,11789.551192879992,20.443367391271366,69.29200111196006,0
2023-01-19 13:00:00,10354.006232798081,24.597995100344228,63.47311815816981,0
2023-01-19 14:00:00,10431.837740101328,21.95438481086699,62.86952990090523,0
2023-01-19 15:00:00,9840.790585759243,22.488257896703267,65.36566779699525,0
2023-01-19 16:00:00,9104.805051659992,30.83684019630755,72.94029608080562,0
2023-01-19 17:00:00,7959.604276573144,30.85721765103915,71.45886106199845,0
2023-01-19 18:00:00,9093.813970456395,24.523510102522234,72.21332923296502,0
2023-01-19 19:00:00,9003.79701191417,26.401015020680536,66.8562450574423,0
2023-01-19 20:00:00,10289.128338282895,22.862132190864724,74.96834157269768,0
2023-01-19 21:00:00,10048.865995699996,29.533164013567323,63.656796320460785,0
2023-01-19 22:00:00,9330.779917049113,30.36242275526519,64.09074334983222,0
2023-01-19 23:00:00,9317.179833439819,21.247128310259207,70.36877815689924,0
2023-01-20 00:00:00,10829.33853483082,24.78748551097119,73.48250750590226,0
2023-01-20 01:00:00,11764.622716215257,30.342558476695793,68.10036872645597,0
2023-01-20 02:00:00,11723.28822966688,23.717548009579584,68.97169901505687,0
2023-01-20 03:00:00,12108.884069305686,25.664058253173792,73.21533022901403,1
2023-01-20 04:00:00,13251.332226941528,26.514008636587395,71.85733623725488,0
2023-01-20 05:00:00,12479.138108292647,33.4575015348706,67.59385359279304,0
2023-01-20 06:00:00,13320.571021346957,23.050723388957447,65.96366865572968,0
2023-01-20 07:00:00,12979.1139680976,28.523285910877917,71.22601375499583,0
2023-01-20 08:00:00,12404.740765113336,24.244493263785493,66.07884927602836,0
2023-01-20 09:00:00,11259.866636634908,25.456530657742153,69.64961944929581,0
2023-01-20 10:00:00,11935.585152932874,26.695536137759802,69.13308516652026,0
2023-01-20 11:00:00,12026.605016034095,22.10386363327689,66.19424237203512,0
2023-01-20 12:00:00,11076.979135915088,25.203260301801826,60.453104034520145,0
2023-01-20 13:00:00,10213.499903643436,26.223978716507943,55.998280810523525,0
2023-01-20 14:00:00,9841.511147488873,28.33612409622328,70.19367576760679,0
2023-01-20 15:00:00,9857.258258933272,24.35646699963544,75.61945462747012,0
2023-01-20 16:00:00,8708.488749690925,26.84238480600702,66.2483493152862,0
2023-01-20 17:00:00,9143.079649048575,29.517897220235373,72.30861895400403,0
2023-01-20 18:00:00,8814.4597220873,27.6065115365834,54.484441073765055,1
2023-01-20 19:00:00,9217.956870563838,25.610472027830923,66.40844489312687,0
2023-01-20 20:00:00,9430.005265927615,24.449183917218726,62.85265721466367,0
2023-01-20 21:00:00,9716.1314551226,31.435026047912324,68.15778995983715,0
2023-01-20 22:00:00,9424.01798506768,28.507926387195777,65.37903287631165,0
2023-01-20 23:00:00,10451.934855737672,25.162091166827278,62.5498963569861,0
2023-01-21 00:00:00,9657.279957780085,24.107365596824984,68.06921868695024,0
2023-01-21 01:00:00,9752.339510015261,23.57912981472718,62.79568928899324,0
2023-01-21 02:00:00,10137.461964764236,30.58960387836641,70.6140806190797,0
2023-01-21 03:00:00,10755.276874262116,25.977932042497947,73.9722313920714,1
2023-01-21 04:00:00,10608.324221254265,23.289517814488452,65.90263836952344,0
2023-01-21 05:00:00,11065.77061518209,22.42543017570026,73.43120144456819,0
2023-01-21 06:00:00,10800.98457610269,22.248808207718128,65.51756883231826,0
2023-01-21 07:00:00,11424.25814072975,29.72018503676733,65.5173746769182,0
2023-01-21 08:00:00,10874.868123344137,25.967679702215257,67.10636471734539,0
2023-01-21 09:00:00,10858.534854405334,30.369587461980746,67.41058057795489,0
2023-01-21 10:00:00,10265.235370882234,26.98822617974431,76.50072990013715,0
2023-01-21 11:00:00,10676.16251835405,26.521568327114895,64.88514668452892,0
2023-01-21 12:00:00,9949.643693616283,25.185150818015163,63.08295086884594,0
2023-01-21 13:00:00,9756.000394832778,26.28553609760715,75.35332607118627,0
2023-01-21 14:00:00,7682.371379659663,18.7586751453076,66.70013541437329,0
2023-01-21 15:00:00,7818.319755324164,25.432331845976343,58.103497129911005,0
2023-01-21 16:00:00,7592.97280162074,24.58479388387187,71.24095476470495,0
2023-01-21 17:00:00,7424.5003715599505,30.25754549067371,74.68194592465625,0
2023-01-21 18:00:00,7016.125762293237,21.247525644804018,73.93786368565604,0
2023-01-21 19:00:00,7880.39490372985,24.173818598221736,69.01289462087072,0
2023-01-21 20:00:00,7202.516574900976,32.71039603550023,60.45636114762048,0
2023-01-21 21:00:00,8565.67378789779,24.620153452555826,66.14658072476159,0
2023-01-21 22:00:00,7358.242813682852,25.056496379013893,60.34679262103256,0
2023-01-21 23:00:00,8871.154717089345,21.65601657995309,62.95142493213555,0
2023-01-22 00:00:00,9928.697080492238,28.301713574171217,67.58982883747359,0
2023-01-22 01:00:00,10218.765844254374,25.447780025911534,68.44273148322648,0
2023-01-22 02:00:00,10667.344248555826,28.63095322656133,65.81331109038432,0
2023-01-22 03:00:00,10658.165666716033,27.200893877904807,65.54847201772851,0
2023-01-22 04:00:00,11782.138762818327,22.457550915487644,74.20055833456165,0
2023-01-22 05:00:00,11419.096201560193,27.009587518899174,69.97833832673831,0
2023-01-22 06:00:00,12165.459636595479,29.17137819707903,61.075328557649904,0
2023-01-22 07:00:00,11019.523621737666,27.978427228372603,54.63134135130191,0
2023-01-22 08:00:00,11301.013553110748,28.031972620077024,63.565892953760596,0
2023-01-22 09:00:00,11093.664309801681,24.79015676539351,67.02636428068584,0
2023-01-22 10:00:00,10766.321270106444,22.446289882800485,60.393472708977555,1
2023-01-22 11:00:00,9550.601677018398,26.244600382014177,66.30096743747134,0
2023-01-22 12:00:00,9630.420181211177,24.333086094780864,61.56666522690904,0
2023-01-22 13:00:00,9027.88069071104,23.11985995616959,70.37944272244519,0
2023-01-22 14:00:00,8880.466885584457,25.186869347571843,64.36210471525968,0
2023-01-22 15:00:00,8857.983012433418,23.197175725387968,69.18190505853221,0
2023-01-22 16:00:00,7321.0455142651135,28.47834339288582,68.39374620978052,0
2023-01-22 17:00:00,7037.423592916256,25.12826955563017,56.33353497219156,0
2023-01-22 18:00:00,8074.623612670644,24.594839054617534,70.7656502642119,0
2023-01-22 19:00:00,7201.4705379539455,26.85501313654084,64.4709250870389,0
2023-01-22 20:00:00,7193.157475317981,31.917390465847298,77.91288610018066,0
2023-01-22 21:00:00,8164.9365338589205,22.33208689985747,66.9248018625319,0
2023-01-22 22:00:00,8628.352036493347,23.612698895121913,73.0426668056761,0
2023-01-22 23:00:00,8768.895723943147,22.58148613626962,71.97160423903259,0
2023-01-23 00:00:00,12509.749321179408,30.234483458427416,64.66631259561493,0
2023-01-23 01:00:00,11281.123917030085,23.468731420920548,63.63521447674933,0
2023-01-23 02:00:00,12727.2186494254,26.000630863044254,68.38618438019554,0
2023-01-23 03:00:00,13033.979054296773,28.018982506843674,76.04311357946311,0
2023-01-23 04:00:00,12833.724428800679,24.035426101826086,72.88419382344753,0
2023-01-23 05:00:00,12525.831821380325,26.09676277376563,65.6054273642147,0
2023-01-23 06:00:00,13120.977257183518,33.56558632088351,69.79965850436054,0
2023-01-23 07:00:00,12773.494544918945,31.71115172382775,58.96934032342134,0
2023-01-23 08:00:00,13791.751599745194,25.14382202887392,67.58328513350752,0
2023-01-23 09:00:00,11291.004478699913,24.18834304950269,68.65822747190536,0
2023-01-23 10:00:00,11448.96973525665,23.04474945939382,76.75312435704846,0
2023-01-23 11:00:00,12073.069569057197,24.230435395359,70.34291906453588,0
2023-01-23 12:00:00,10953.990897339123,23.87276902936812,62.72673534337924,0
2023-01-23 13:00:00,9550.024776109247,19.90869929872731,69.67499286885288,0
2023-01-23 14:00:00,10408.531727097197,24.940614972833824,69.28619612217804,0
2023-01-23 15:00:00,9526.506528000345,24.141478355647635,69.42369269233167,0
2023-01-23 16:00:00,8791.398205579058,27.167012604980062,72.44610918728299,0
2023-01-23 17:00:00,8885.418932024206,23.64732670290984,66.09948462227104,0
2023-01-23 18:00:00,8596.0804985727,28.06572174491964,74.01504939339628,0
2023-01-23 19:00:00,9543.928976084408,22.586633071261687,75.86848944461211,0
2023-01-23 20:00:00,10036.64046485082,25.305882116743113,58.14845422706546,0
2023-01-23 21:00:00,9530.811880808704,24.313180759904313,61.612882145212694,0
2023-01-23 22:00:00,10475.584360988229,26.446661468752346,69.52845467167579,0
2023-01-23 23:00:00,10190.789117212502,24.926251094510235,73.85311176863394,0
2023-01-24 00:00:00,11240.31810492285,25.31982101611424,64.93842653664645,0
2023-01-24 01:00:00,12077.142679824403,21.18758517294193,69.23006662040613,0
2023-01-24 02:00:00,11174.512431558074,24.45908926599308,72.84413623405028,0
2023-01-24 03:00:00,12696.824070408251,26.67522740194017,66.3027992344269,0
2023-01-24 04:00:00,13385.345433685448,26.872184666351085,63.1065227218237,0
2023-01-24 05:00:00,12450.885543074177,26.498707097694883,80.79704558001772,0
2023-01-24 06:00:00,13291.481768681746,25.930002904944555,66.84466383014194,0
2023-01-24 07:00:00,13139.935063642775,31.044464153903228,70.36430023441824,0
2023-01-24 08:00:00,12877.252454467676,27.259705072400887,62.2430290085999,0
2023-01-24 09:00:00,12782.226933120042,28.260200407561094,72.30493469186457,0
2023-01-24 10:00:00,11257.054708122138,26.730036337778998,67.21893494197906,0
2023-01-24 11:00:00,11469.13830589425,25.374035859576615,76.30277314138456,0
2023-01-24 12:00:00,12023.069586135249,25.4797139605842,77.06061826656823,0
2023-01-24 13:00:00,10738.322633303877,25.196889303494608,73.2662832329992,0
2023-01-24 14:00:00,9537.388615045273,23.98510312543167,61.92034096495523,0
2023-01-24 15:00:00,10465.702354386094,23.829947885505984,76.13478773465222,0
2023-01-24 16:00:00,9045.423587437179,26.13262705517291,58.742730443615024,0
2023-01-24 17:00:00,9357.983495613962,23.362728113604014,68.31572531882358,0
2023-01-24 18:00:00,9253.025287097193,31.070584214505963,66.62044394952947,0
2023-01-24 19:00:00,8832.730124545074,27.324121524823862,78.59685351173924,0
2023-01-24 20:00:00,10022.325527271518,30.025444296088775,69.60510479959697,0
2023-01-24 21:00:00,10914.771829329455,26.835021887751964,60.319427120262894,0
2023-01-24 22:00:00,10235.107157694021,23.086673773948018,69.24996546931166,0
2023-01-24 23:00:00,11392.175567862067,28.638179380640292,60.62886649905058,0
2023-01-25 00:00:00,11853.300701572749,22.180400633093896,68.2846068407471,0
2023-01-25 01:00:00,11938.341107056436,27.42820084333931,74.6440415770185,0
2023-01-25 02:00:00,12152.64670123301,23.767645596191194,73.40291027162836,0
2023-01-25 03:00:00,13016.645493429507,23.724191860407075,61.97860103731874,0
2023-01-25 04:00:00,12457.256617716765,24.82335883010951,67.56503826085441,0
2023-01-25 05:00:00,13148.001335766734,19.472348879484063,64.68255524725174,0
2023-01-25 06:00:00,13567.86741364891,26.03493269750648,65.63972601126422,0
2023-01-25 07:00:00,12680.10835338648,20.31591674918638,61.326067232840785,0
